standing12.jpeg,pushups_down,72.32542,37.573147,-85.63638,75.862686,34.08308,-75.77836,77.46381,34.239937,-75.801,78.77288,34.379383,-75.814804,70.28818,33.891388,-76.94332,68.40171,34.008617,-76.949036,66.70105,34.081287,-76.94413,81.89443,37.384663,-17.823133,64.94656,36.779034,-23.096739,75.65828,42.964733,-63.77775,68.48548,42.752533,-65.28392,94.19143,65.67551,19.06491,51.60025,65.35974,7.9942536,98.196915,95.35883,36.630714,47.558247,96.34473,15.798914,97.6233,117.885475,-20.207207,49.60437,117.64711,-46.70275,93.50406,126.10001,-38.257015,52.107124,125.491104,-66.07733,91.024445,123.54001,-52.041203,54.670612,122.81768,-78.89325,91.5147,121.195595,-27.113428,54.603416,120.508804,-53.05317,83.28511,131.12878,0.5949618,59.803104,130.48926,-0.5507659,82.84669,185.90976,-19.181984,63.02025,184.63245,-17.107586,77.70095,236.12006,47.0848,69.08998,235.53127,48.718895,77.16908,241.86479,49.581005,70.10511,241.98335,51.166725,80.541885,249.73466,-18.662521,67.32385,249.09715,-15.752978
standing13.jpeg,pushups_down,86.57729,43.55552,-108.043304,89.75239,38.2214,-98.858284,91.25823,38.280235,-98.8781,92.581085,38.403435,-98.887024,83.67729,38.12742,-99.13896,81.14875,38.10632,-99.13156,79.245476,38.115173,-99.12871,94.82296,40.377213,-39.728756,75.42737,39.826687,-40.202732,90.06243,49.44878,-84.88077,82.43632,49.54812,-85.157005,109.59603,70.56857,-20.953812,57.88919,68.00509,-6.222281,109.3664,109.0484,-39.080303,51.732655,104.047554,-45.98249,71.52943,105.377014,-67.41389,92.102875,101.6674,-94.83919,63.187824,104.635284,-82.80753,100.482635,101.47238,-110.68117,62.40641,100.18781,-80.313934,101.69349,97.27736,-107.874435,65.104645,100.29903,-66.27532,98.99907,96.975945,-94.195,98.808945,148.80826,-8.992174,66.85201,149.4976,9.103059,106.93996,208.83968,-43.792667,64.85098,210.37097,21.635052,108.03736,266.9405,2.9262347,66.58386,266.34753,88.060394,102.79485,274.62305,3.0093133,74.02122,276.70544,90.364494,113.09331,284.96783,-68.43205,46.989727,284.31412,28.192823
standing14.jpeg,pushups_down,88.39571,32.428535,-112.737366,91.01891,27.728714,-103.17721,93.09657,27.613516,-103.188866,94.61272,27.59965,-103.163445,85.21658,28.383472,-102.03378,83.35547,28.957338,-102.03904,81.557396,29.467976,-102.03646,97.61973,30.386436,-48.99943,79.6583,32.57101,-43.964924,92.83759,37.94529,-93.0981,85.263565,38.67498,-91.65954,117.94584,64.44775,-23.22508,65.674194,66.01308,-14.866817,125.36405,100.64721,-22.580706,58.340378,103.92824,-27.196665,117.2819,128.88104,-89.20494,65.0914,131.19586,-114.60477,114.6086,137.68808,-110.1095,66.70261,140.27948,-137.85762,111.08296,133.93416,-124.375786,69.91309,137.06892,-148.75073,110.96578,131.12994,-95.860344,70.28358,133.86134,-120.96157,105.32689,140.33176,-0.7882074,77.93275,140.1751,0.7823113,111.68836,194.00294,5.5234127,75.306015,194.14049,4.5836077,114.71015,243.49,78.331474,69.648026,243.5214,80.12823,109.60296,249.12607,81.20265,74.23111,249.95131,83.4391,120.3394,260.69427,13.881765,62.47906,259.91837,19.617023
standing15.jpeg,pushups_down,75.5861,31.256634,-41.194263,79.13113,25.723585,-52.274193,80.07511,25.693098,-52.295834,81.07367,25.638474,-52.31177,78.52084,25.640572,-35.03316,78.983864,25.555132,-35.023415,79.52028,25.4087,-35.038136,88.23184,28.159838,-77.92781,86.67129,27.427614,-1.9656606,78.04744,36.69348,-48.64975,77.340485,36.646946,-26.576006,94.324936,52.688263,-120.16659,96.89149,54.662518,55.615326,97.37477,92.39851,-132.83981,95.68532,90.92417,76.74267,84.843315,122.070076,-107.74371,85.32455,115.906845,47.38481,82.1838,132.83687,-123.08201,83.09721,125.16666,47.54871,79.49793,130.772,-119.85274,82.149284,123.72644,30.501871,80.27429,127.097946,-105.09186,82.617134,120.90886,39.03273,92.32284,131.86374,-51.744762,95.5758,131.7358,51.721462,95.92515,186.61198,-13.115687,98.86147,183.5604,84.09957,102.89291,239.4069,30.131802,105.176254,228.18343,134.12613,110.95699,251.49521,32.334885,111.07771,235.83885,137.75687,76.87306,248.19652,-4.055475,81.342,236.81302,115.70391
standing16.jpeg,pushups_down,101.91758,31.389238,-158.42789,103.37113,27.323792,-149.75768,104.57197,27.354706,-149.74716,106.04019,27.371778,-149.73056,98.80624,27.66083,-153.3993,96.84016,27.886234,-153.43198,94.93373,28.17459,-153.43713,107.39314,30.616383,-87.77435,90.97165,31.432095,-105.90539,105.15921,36.794525,-134.431,98.416725,36.787903,-139.55315,122.020966,61.032936,-24.157541,76.25203,58.735283,-81.708244,130.25119,92.70596,16.968107,63.252384,93.92027,-71.38557,128.85097,120.5478,-32.469997,75.824486,126.44335,-105.0275,126.66571,130.88698,-44.906406,78.34117,137.1114,-120.03892,124.808426,129.21349,-62.057148,83.19391,135.85912,-128.31264,124.34184,125.767426,-40.465763,82.98444,131.90752,-108.08917,113.406586,131.57098,24.204473,87.740654,129.7002,-24.220423,112.4186,182.43977,34.806644,81.84953,181.17752,-40.036083,109.41033,234.76317,92.97256,75.43918,231.60918,8.105277,102.82347,243.23012,95.04251,73.03867,237.47124,9.076582,131.87074,246.5495,39.78044,81.9811,248.84654,-59.739204
standing17.jpeg,pushups_down,87.22294,45.96477,90.33163,85.36809,41.943916,74.7929,84.06607,41.84504,74.80072,82.73723,41.781776,74.808174,89.27769,42.034103,75.62732,90.67069,41.99596,75.63524,92.08607,41.97685,75.59772,81.00141,43.887302,19.99362,95.050354,43.890144,22.5263,85.16139,49.088417,73.49894,89.352036,49.420727,74.08112,65.29996,70.75593,-16.652645,111.7117,70.716225,2.3390784,61.72348,109.08265,-28.897522,118.22713,107.71906,-16.565128,63.588425,141.88394,-25.724207,121.229385,141.40926,-37.128895,62.217518,150.20583,-30.759193,121.4409,148.6187,-40.07617,64.42423,148.66669,-32.159943,119.18896,148.51099,-42.519405,66.06735,145.88588,-26.094822,118.17309,146.15752,-38.15104,78.212585,139.92677,-7.431686,104.603325,140.20221,7.3600745,78.81953,189.64134,4.281155,105.06809,191.0883,29.8751,74.48134,242.0558,19.624344,110.04917,245.26137,39.370766,77.923004,252.82486,20.766775,107.81841,255.74474,39.712532,76.268135,250.57962,1.3485751,113.20419,248.65059,19.227226
standing18.jpeg,pushups_down,84.79974,30.052416,-136.28198,87.14365,24.579245,-126.4863,89.12987,24.284882,-126.492485,90.55705,24.08612,-126.51087,80.97868,25.580637,-128.4166,79.12746,25.873722,-128.42651,77.391266,26.163618,-128.43132,93.51595,26.082129,-63.92069,74.9876,28.966116,-71.92519,89.20869,34.489567,-112.08237,81.52451,35.78178,-114.28847,112.29084,58.234585,-10.855019,60.915073,58.884583,-47.08701,117.82782,95.60263,24.502525,52.329586,98.7528,-35.196938,112.725876,127.611374,-18.909704,61.328896,130.39014,-78.63129,112.03721,138.82365,-32.20214,63.314053,141.66394,-94.83471,107.59099,136.85728,-49.20971,68.70199,140.58975,-105.281586,106.6238,133.03468,-26.379465,69.144165,136.48083,-82.90366,101.38689,136.13286,16.020002,75.123245,135.2168,-15.991264,109.77368,193.81998,-70.900665,77.06672,197.19862,-27.517954,63.888985,230.26724,44.447395,81.39518,242.41473,80.426926,53.704502,229.8928,53.65816,87.22944,246.70627,88.01677,58.077793,260.43588,-0.17049187,91.304794,267.1564,24.913157
standing19.jpeg,pushups_down,112.11446,45.690235,-73.855125,113.07388,42.422134,-67.784615,113.97654,42.39999,-67.792435,114.68318,42.36588,-67.77998,109.97426,42.75698,-67.69553,108.776276,42.915806,-67.68434,107.66971,43.108784,-67.673935,115.74325,44.236977,-33.421764,105.24258,45.50406,-32.588642,114.12726,49.13174,-61.1066,109.74377,49.32255,-60.91595,127.58528,64.51236,-20.243929,96.219604,67.79476,-5.010919,133.59825,90.71823,-12.195258,93.19141,93.49615,10.733809,133.8492,115.162346,-48.21266,90.68286,116.28572,-22.287489,134.6447,122.671364,-60.015312,89.37412,123.50107,-32.894127,131.9957,122.1366,-70.45622,91.02628,122.88396,-45.819477,131.0684,120.18613,-53.05722,92.14287,120.83342,-28.517334,122.7269,114.50899,-8.700691,104.810814,115.6165,8.691757,126.4867,152.09326,-8.372173,104.50271,151.04092,10.465749,129.91768,187.34296,33.15034,107.776375,185.29024,55.73775,128.2887,191.83366,33.99899,110.58674,189.97061,57.41269,129.68665,199.81038,-11.65354,99.45917,196.80685,18.981712
standing20.jpeg,pushups_down,78.82435,38.534584,-114.11836,79.03665,33.82994,-103.97133,79.92207,33.955917,-103.97505,80.68183,34.062946,-103.95101,75.356606,33.509304,-112.6082,73.46374,33.360718,-112.61722,71.34042,33.27729,-112.6273,78.452385,36.793438,-44.586143,64.71504,35.497505,-85.846725,79.7939,44.077866,-91.4289,74.78673,43.849686,-103.241936,88.16977,71.10021,8.910085,45.32595,66.13389,-79.83796,89.028656,108.78677,39.222965,41.067123,104.434616,-84.19197,95.32586,141.52481,-11.609893,47.237198,140.15633,-111.58574,98.0738,151.03908,-23.938639,47.348495,150.41489,-128.07405,96.673065,150.65483,-42.70054,52.0482,149.89384,-136.74937,95.04254,148.11356,-20.634562,52.906475,146.92897,-114.76285,80.16643,139.4653,32.67521,57.50612,139.03712,-32.702057,79.09259,189.26527,56.89693,54.478874,190.18439,-32.329384,74.854485,238.70517,117.636086,51.079544,242.44905,17.704922,69.96843,246.28857,120.39615,49.913486,250.22502,18.885818,94.74007,253.36668,75.76715,57.798405,258.79636,-43.654533
standing21.jpeg,pushups_down,144.45444,16.639877,-110.030525,146.10754,13.392538,-103.85293,147.0478,13.259367,-103.86981,148.38263,13.173075,-103.870224,142.08748,14.067093,-103.47054,140.55017,14.37855,-103.478035,139.31247,14.688525,-103.486305,150.27858,15.15206,-64.588875,137.49205,16.67422,-63.103798,146.96939,20.30321,-95.39883,142.03784,21.174822,-94.98159,162.195,37.836395,-40.806564,129.11264,38.109673,-34.83657,168.42467,61.26708,-35.0063,125.13535,62.857315,-32.32902,164.74683,82.64156,-80.97002,127.66791,81.21319,-84.965294,162.77762,89.731285,-94.8585,129.64847,89.152885,-98.89371,160.69005,87.617325,-105.00369,132.16296,86.384705,-108.88308,160.7955,84.73018,-85.64463,132.1895,83.545044,-90.14676,155.33855,87.8049,-0.3416446,137.4858,88.29232,0.338753,158.85526,125.154015,1.375739,134.9422,126.13644,6.826008,160.1787,155.54633,75.31977,135.53175,156.92944,76.71701,158.02002,158.77887,79.69183,138.18916,159.9341,80.89967,166.1559,167.2602,34.93537,129.53438,168.64221,35.311478
standing22.jpeg,pushups_down,83.76662,32.466736,-19.820992,87.122284,27.868196,-33.061455,87.94956,27.97409,-33.076954,88.830444,28.114187,-33.118748,86.81872,27.513481,-15.5892105,87.4089,27.354994,-15.58913,88.06528,27.1726,-15.581686,95.6135,31.47417,-61.316345,94.92148,30.168203,15.458405,85.991684,37.69002,-27.88201,85.353264,37.604343,-5.6912932,97.92159,58.628162,-99.41557,104.22742,58.704166,67.42069,71.55531,94.296295,-60.366367,86.82514,92.69522,34.91238,72.88213,91.43253,51.5676,77.58768,94.30709,-46.936104,73.64154,90.597984,53.2073,74.658035,94.75355,-53.570087,77.72204,86.39049,48.212074,77.847755,92.245895,-56.580837,79.057144,88.00867,53.192677,79.37223,92.084435,-51.28091,96.17445,131.26277,-50.679554,99.675865,130.91705,50.660744,99.56247,188.71454,-32.588528,100.85097,187.54005,71.18067,108.482185,244.48856,-9.364369,107.89074,238.7195,103.54822,114.83191,253.26808,-8.507715,114.0685,249.79523,105.29479,85.593315,251.16013,-37.740036,86.669235,246.7499,87.02088
standing23.jpeg,pushups_down,149.53842,20.178837,-68.879585,151.38757,17.418839,-63.817127,152.35042,17.419209,-63.835415,153.35541,17.405615,-63.840893,147.98022,17.493225,-63.517147,146.95981,17.524696,-63.52296,146.05203,17.64819,-63.539165,155.2312,18.886919,-32.452187,145.08208,19.1635,-31.148216,151.8317,23.461973,-57.06112,147.77972,23.688831,-56.72151,164.62596,38.0697,-12.393314,136.90706,38.045933,-10.1672125,167.46533,60.257202,-0.80188876,133.77295,59.822014,2.2099705,166.70898,78.48512,-30.512053,133.96086,78.15872,-26.734043,166.60736,85.07868,-40.214535,133.5875,84.55147,-35.530594,165.03734,84.58276,-48.68455,135.46567,83.92414,-45.62027,164.47322,82.16245,-34.359627,136.26491,81.6583,-31.1933,157.62863,80.20249,-0.54303217,143.11453,79.94459,0.5407167,156.84502,112.930145,-7.590021,144.7059,113.34084,-5.0152607,153.8703,142.66766,35.33962,148.0511,142.35464,38.601,153.58658,146.8697,36.95017,147.84734,146.10373,40.609856,155.11635,149.79846,-3.0545468,146.94284,149.00795,1.6725779
standing24.jpeg,pushups_down,88.4946,36.476223,-46.421597,92.18817,32.00305,-58.394924,93.3455,32.127796,-58.41501,94.54796,32.261917,-58.446114,90.713936,31.664497,-42.020073,90.79867,31.558273,-41.994587,90.93302,31.400156,-42.002007,101.27206,35.712135,-79.617424,97.455925,34.300705,-6.048239,90.61313,42.181812,-51.870167,88.731964,41.909325,-30.765152,105.627884,62.645767,-105.25612,94.43548,61.5883,45.995686,80.994095,99.81445,-68.355774,80.674164,94.290375,18.971941,73.18987,90.228195,36.28755,75.07139,94.44971,-60.777725,69.11654,89.407776,38.73012,73.887146,96.40028,-72.46541,73.409454,85.738884,31.549822,77.9114,90.96075,-75.76042,75.44786,86.264885,37.10821,78.510506,89.86811,-66.00025,98.64834,137.58926,-44.86322,86.50029,136.5631,44.86675,102.77234,191.0718,-31.204147,76.0327,185.804,79.59248,101.931015,243.70537,2.4169033,88.18462,235.88039,123.296104,111.17248,253.59846,2.5281935,94.05121,247.809,124.75193,81.49666,252.63649,-45.65578,62.13221,245.94554,99.59929
standing25.jpeg,pushups_down,98.30701,43.351833,-62.47069,95.945244,39.39885,-57.565693,95.80937,39.24566,-57.564236,95.64695,39.084972,-57.550823,94.7683,39.667164,-73.55254,93.740135,39.715504,-73.57373,92.65814,39.74797,-73.616905,90.67556,40.98631,-23.572725,87.069916,41.763897,-95.2357,97.342834,48.002728,-47.298054,95.662865,48.29502,-68.07233,86.6594,68.752106,34.890957,78.91355,67.22779,-126.67966,83.05704,106.227715,56.566376,73.11567,103.37777,-148.48471,88.53135,136.78374,24.470812,80.969696,138.66644,-148.69875,88.85583,147.70886,21.710785,80.032486,148.71382,-164.46797,90.28,148.04408,7.8724995,85.71124,149.03604,-164.20128,90.698105,143.99564,16.808285,86.75117,145.28587,-147.96227,86.29205,136.24146,47.50705,79.30526,135.1236,-47.523994,84.38019,184.88731,56.904747,80.4535,185.2254,-37.051064,72.885574,230.26483,97.197014,71.334785,236.0969,-5.639347,67.74312,238.6889,98.467545,64.58094,246.77197,-5.560587,94.3153,240.74673,69.38098,92.7624,249.19896,-50.748024
standing26.jpeg,pushups_down,79.006195,58.729378,-52.735954,82.45201,54.588905,-61.71284,83.26374,54.61478,-61.727615,84.13298,54.668877,-61.737114,81.8851,54.346737,-47.14833,82.26934,54.22235,-47.143764,82.687386,54.09515,-47.162228,90.28222,57.37775,-81.306335,88.75154,56.845207,-17.398546,80.64482,63.027836,-58.782593,79.75943,63.093994,-40.16799,100.08546,80.81575,-112.59401,87.53789,84.968025,30.097586,98.19931,113.81501,-122.29165,85.956955,117.377625,47.11545,90.39165,140.84595,-115.817924,78.28746,143.43399,20.124685,91.5323,151.08351,-129.97351,76.328766,152.25058,19.455502,86.23531,150.23022,-130.0046,75.80625,151.68423,4.987485,85.58798,147.30249,-115.01578,76.99655,149.26346,13.021134,97.096504,144.73032,-42.00964,87.526665,146.0703,41.9885,96.36282,190.7138,-34.787704,90.04538,191.12836,64.706276,97.77503,237.61646,-13.050219,93.07623,235.51993,98.24554,103.100784,247.70981,-13.15224,97.55812,243.0562,99.49566,77.23839,246.83867,-51.762135,73.84388,243.2368,75.11384
standing27.jpeg,pushups_down,109.12115,39.718277,-19.2956,106.775475,34.594273,-12.685383,106.228836,34.44609,-12.69331,105.63793,34.29397,-12.67562,106.37162,34.648308,-30.914682,105.57765,34.54954,-30.935518,104.76334,34.428967,-30.995947,99.27137,35.354164,20.814232,98.42073,35.42943,-61.126606,106.262314,44.20989,-5.04034,105.60667,44.24649,-28.696407,88.254295,60.05178,74.33769,85.27613,59.8036,-104.45684,83.91298,95.91564,85.29311,76.601616,96.70103,-124.14887,92.93155,122.309326,40.80166,93.4607,125.901115,-105.2221,92.349,131.8708,36.508068,94.88037,134.29474,-117.36498,96.04139,129.24895,25.81817,97.60777,132.74246,-114.273254,96.15088,126.753426,33.442238,97.22469,129.89967,-102.8082,88.46136,134.49303,55.165894,85.14046,134.26405,-55.167423,84.58023,186.50777,53.16526,82.86083,189.2376,-51.559933,73.86914,241.55914,79.63896,72.34076,247.03828,-30.236794,68.08784,251.11378,78.90478,66.683205,256.10703,-31.121696,97.80222,252.01471,46.468323,98.58535,258.30237,-77.28336
standing28.jpeg,pushups_down,103.158356,42.030937,-61.327896,100.73921,37.865585,-54.89002,100.40764,37.814392,-54.891594,100.009865,37.759613,-54.878452,99.74068,37.732056,-67.71566,98.652885,37.566895,-67.71853,97.420425,37.377888,-67.72885,93.837364,39.799152,-16.093937,89.76121,39.164448,-75.43517,101.04637,46.805264,-45.452827,99.71474,46.440456,-62.5831,101.93822,69.33609,23.659916,65.896286,67.63788,-88.88381,105.16305,104.42441,48.271774,60.921974,104.82376,-102.08284,113.99586,132.29234,12.554297,68.43341,136.66492,-106.45231,115.88849,141.34468,5.9278193,68.306854,147.34006,-118.62367,115.87391,140.78752,-9.110869,73.033295,146.69633,-123.49942,114.44581,137.76051,5.02468,74.01825,143.58984,-107.72605,97.41777,136.2488,34.71385,77.53096,136.6642,-34.753113,93.93078,186.15804,53.876995,74.43147,185.38206,-34.898617,92.96675,230.38089,95.08384,69.32903,234.87341,2.4520128,88.0397,238.78748,96.83783,65.32267,244.00291,3.2118795,114.11971,244.96942,64.26017,81.77955,250.19388,-46.59825
standing29.jpeg,pushups_down,99.816765,34.833633,-135.83807,101.06276,30.169916,-124.514465,102.37273,30.18386,-124.503586,103.5171,30.28226,-124.470085,96.246315,30.147728,-130.64117,93.89956,30.24364,-130.65741,91.49395,30.483583,-130.66092,102.74944,32.576355,-59.558773,86.28157,33.32235,-88.606476,101.547615,40.718697,-111.33606,95.35333,40.214245,-119.48329,109.20629,60.857643,10.250708,75.35544,63.078354,-89.28708,113.060776,95.89292,42.254627,68.03133,106.228294,-97.79348,119.47251,123.35466,-9.001275,88.0376,132.26718,-120.29235,120.116005,133.36896,-19.900663,92.07694,143.17795,-136.68277,120.844246,131.98987,-34.515446,98.229416,139.40268,-138.98506,119.165184,128.89095,-16.854282,97.76562,135.79372,-120.51793,111.791435,138.14825,38.066406,92.685585,141.03726,-38.1454,107.86079,183.85895,104.02249,87.252495,189.97049,2.2676528,103.99316,220.22969,186.56221,86.811966,234.92798,73.50373,98.9954,227.20634,192.15259,83.926186,241.45903,78.161514,124.44047,233.61357,157.7602,103.78784,253.00836,25.977924
standing30.jpeg,pushups_down,94.96273,32.318027,-51.345528,92.83857,27.849281,-48.05764,92.609856,27.812809,-48.07029,92.316345,27.75842,-48.086285,91.644684,27.89727,-60.227497,90.63476,27.977415,-60.24233,89.50445,28.08146,-60.259865,85.9284,30.246973,-22.578901,83.14198,30.568964,-76.627785,93.486565,37.95677,-39.491272,91.701965,37.99181,-55.144352,81.79799,58.2149,27.586702,76.50982,58.242214,-104.65168,84.39791,99.0946,42.29328,81.49691,99.699356,-107.88522,90.128456,130.20253,25.155182,91.12767,133.49173,-81.1406,90.81906,139.15657,22.925047,90.90277,143.2755,-90.08433,92.09895,140.83118,13.934989,93.047485,143.7116,-89.59342,91.69433,137.55304,19.670324,93.01079,140.3157,-80.101295,82.66448,127.35706,38.337345,77.72181,127.694664,-38.381733,81.89808,177.42552,55.06101,79.512146,181.56018,-18.249187,75.563324,225.74234,91.01812,76.46271,231.51367,12.760207,69.28734,231.55417,92.96597,70.68234,240.86113,13.853987,95.098045,239.87782,73.12589,96.42045,246.90497,-21.41067
